volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=1350 brightness=153 status=normal,1350
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=1380 face ok,1380
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=1380 Head is fully visible,1380
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=1380 face=549x674 >= 180x180,1380
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1380 eyes open (L=0.36, R=0.36 > 0.25)",1380
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=1380 blur variance=299.8 >= 90,1380
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=1380 brightness=154 status=normal,1380
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=1410 face ok,1410
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=1410 Head is fully visible,1410
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=1410 face=548x681 >= 180x180,1410
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1410 eyes open (L=0.38, R=0.38 > 0.25)",1410
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=1410 blur variance=305.2 >= 90,1410
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=1410 brightness=150 status=normal,1410
002,face_rgb,002_face_rgb.mp4,frame,check_face_detected,PASS,frame=1432 face ok,1432
002,face_rgb,002_face_rgb.mp4,frame,check_head_fully,PASS,frame=1432 Head is fully visible,1432
002,face_rgb,002_face_rgb.mp4,frame,check_face_size,PASS,frame=1432 face=555x687 >= 180x180,1432
002,face_rgb,002_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=1432 eyes open (L=0.38, R=0.37 > 0.25)",1432
002,face_rgb,002_face_rgb.mp4,frame,check_face_blur,PASS,frame=1432 blur variance=281.7 >= 90,1432
002,face_rgb,002_face_rgb.mp4,frame,check_brightness,PASS,frame=1432 brightness=151 status=normal,1432
002,face_rgb,002_face_rgb.mp4,video,frames_sampled,PASS,sampled 49 frames,
002,face_rgb,002_face_rgb.mp4,sequence,check_turn_sequence_structure,PASS,observed: front -> left -> front -> right -> front -> up -> front -> down -> front (matches 'audio_prompt'),
002,face_rgb,002_face_rgb.mp4,sequence,check_turn_sequence_left,PASS,left: present as a segment,
002,face_rgb,002_face_rgb.mp4,sequence,check_turn_sequence_right,PASS,right: present as a segment,
002,face_rgb,002_face_rgb.mp4,sequence,check_turn_sequence_down,PASS,down: present as a segment,
002,face_rgb,002_face_rgb.mp4,sequence,check_turn_sequence_up,PASS,up: present as a segment,
002,face_rgb,002_face_rgb.mp4,sequence,check_turn_sequence,PASS,"structure ok; present=['left', 'right', 'down', 'up']; missing=none; short_holds=0; unconfirmed_gap=False",
